TransactionAmount,TransactionDate,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,PreviousTransactionDate,Target
0.1619647362987066,9236.143210014832,1.2249422804395627,293.975509931567,2.672088583730827,0.6555258755657969,3.830727858202883,0.4942322886841918,0.030429594272076373,0.4309878553992635,9535.09390726256,0
0.26747557819539436,119502.66742193888,1.2249422804395627,355.95085092816413,1.841414220266368,0.6416823300961256,1.530230708035004,0.5008559536960001,0.030429594272076373,0.3653855390108298,19616.84806193963,0
0.16087292041299567,1677017.3219153662,0.7879872712808274,256.79030533360867,2.672088583730827,0.5816936330608837,1.530230708035004,0.4594580473721976,0.030429594272076373,0.594343327511967,4650.120244687074,1
0.16068001449256591,620780.0899906199,1.2249422804395627,95.65441874245599,1.0107398568019093,0.6001516936871121,1.530230708035004,0.4785010842811468,0.030429594272076373,0.4180286053256398,25956.920262303556,0
0.17307817287034946,369778.65987663495,1.2249422804395627,232.0001689349698,2.672088583730827,0.4340291480510575,4.9809764332868225,0.6151141751496952,0.030429594272076373,0.35667350878734816,36038.674416980626,2
0.15578067847247126,670835.2884815591,1.2249422804395627,256.79030533360867,1.841414220266368,0.466330754146957,2.6804792831189435,0.4685655867634341,0.030429594272076373,0.45091508283128756,7456.381710421928,0
0.17374701880757717,758613.245255525,1.2249422804395627,232.0001689349698,1.0107398568019093,0.6232242694698974,1.530230708035004,0.4909204561782875,0.030429594272076373,0.3505722144549204,26892.34075088184,0
0.16432388083379817,966088.4158121716,1.2249422804395627,232.0001689349698,2.672088583730827,0.7109000574444817,3.830727858202883,0.5579850644228477,0.030429594272076373,0.42366773878834546,21695.56025878026,0
0.16482749178180534,1145996.9553158372,1.2249422804395627,256.79030533360867,1.0107398568019093,0.5863081482174408,2.6804792831189435,0.47684516802819465,0.030429594272076373,0.4606491928553602,20760.139770201975,0
0.16553744881682955,902249.9017947419,1.2249422804395627,132.8396233404143,2.672088583730827,0.44325817836417164,4.9809764332868225,0.42633972231315553,0.030429594272076373,0.339164304222612,18265.68513399322,2
0.15770894707873412,1478247.4032701873,1.2249422804395627,417.9261919247613,2.672088583730827,0.46171623899039993,4.9809764332868225,0.5165871580990451,0.030429594272076373,0.35675059399685455,2675.3436576884724,2
0.1618627491522499,1399900.136066978,1.2249422804395627,504.6916693199974,2.672088583730827,0.44325817836417164,4.9809764332868225,0.49174841430476357,0.030429594272076373,0.34914210862491957,36558.35246619078,2
0.1765560136243266,830431.5735251334,1.2249422804395627,343.5557827288447,1.841414220266368,0.6139952391567832,2.6804792831189435,0.4578021311192455,0.030429594272076373,0.3600235619150311,33336.348561087805,0
0.16361629559287763,1603022.6806678907,1.2249422804395627,417.9261919247613,1.0107398568019093,0.5816936330608837,1.530230708035004,0.5116194093401888,0.030429594272076373,0.5696490806466068,33232.41295124577,0
0.17852697452445507,302312.9575627604,0.7879872712808274,492.29660112067796,1.841414220266368,0.4709452693035141,2.6804792831189435,0.3774901928510685,0.030429594272076373,0.3841666495324208,5793.411952949422,1
0.15706698147468104,550412.6370395895,1.2249422804395627,83.25935054313656,1.0107398568019093,0.5863081482174408,2.6804792831189435,0.43047951294553577,0.030429594272076373,0.43225170244785177,19928.65489146572,0
0.16352774861300823,1557320.1081326855,0.7879872712808274,517.0867375193168,2.672088583730827,0.4709452693035141,2.6804792831189435,0.4809849586605749,0.030429594272076373,0.4185606684648916,20240.461720991818,1
0.21328403591729383,818824.5709765098,1.2249422804395627,467.5064647220391,2.672088583730827,0.4709452693035141,2.6804792831189435,0.39901710413944586,0.030429594272076373,0.472935699282383,22838.851967042607,0
0.17490366373212107,276197.2018283573,1.2249422804395627,83.25935054313656,1.0107398568019093,0.466330754146957,4.9809764332868225,0.4354472617043921,0.030429594272076373,0.35485850249078954,18785.363183203375,2
0.1845394725771935,32450.148307262003,1.2249422804395627,182.41989613769204,1.0107398568019093,0.6232242694698974,1.530230708035004,0.5670926038140842,0.030429594272076373,0.468710904220461,5169.798293897232,0
0.1998177795948358,1277301.1716471415,1.2249422804395627,541.8768739179557,2.672088583730827,0.5863081482174408,3.830727858202883,0.4677376286369581,0.030429594272076373,0.405623492792172,2155.6656084783144,0
0.15668116963382156,1068375.125771917,0.7879872712808274,46.07414594517825,2.672088583730827,0.7016710271313675,3.830727858202883,0.5041677862019044,0.030429594272076373,0.45940321555988484,3402.8929265826937,1
0.1708542205991656,1098118.0698027648,1.2249422804395627,417.9261919247613,2.672088583730827,0.4386436632076146,4.9809764332868225,0.46194192175162574,0.030429594272076373,0.36140321197153685,9742.965126946623,2
0.19678820792644744,1741581.2735920849,1.2249422804395627,306.37057813088643,2.672088583730827,0.5678500875912126,2.6804792831189435,0.4644257961310539,0.030429594272076373,0.39915709487653683,33336.348561087805,0
0.18848771916172677,730321.1765432551,1.2249422804395627,430.32126012408077,1.841414220266368,0.6001516936871121,3.830727858202883,0.4288235966925837,0.030429594272076373,0.3959389625733046,25229.370993409335,0
0.18315908840887246,519944.25534945255,1.2249422804395627,430.32126012408077,1.0107398568019093,0.6416823300961256,3.830727858202883,0.5074796187078086,0.030429594272076373,0.45880703154181635,25229.370993409335,0
0.22079708903960457,1613178.8078979366,1.2249422804395627,405.5311237254419,1.841414220266368,0.46171623899039993,4.9809764332868225,0.5480495669051351,0.030429594272076373,0.4404281656589222,5273.733903739263,2
0.16387086816000213,458282.0543098898,0.7879872712808274,33.67907774585882,2.672088583730827,0.48940332992974234,1.530230708035004,0.4296515548190597,0.030429594272076373,0.5750121089043534,13276.7758615757,1
0.16529552581825782,1057493.5608825823,1.2249422804395627,33.67907774585882,1.0107398568019093,0.5678500875912126,1.530230708035004,0.4776731261546707,0.030429594272076373,0.49995616753825534,19824.71928162369,0
0.16923507582441108,1047337.4336525367,1.2249422804395627,21.28400954653938,1.841414220266368,0.5909226633739979,3.830727858202883,0.3882536484952572,0.030429594272076373,0.44223195956137085,26892.34075088184,0
0.16357755628918477,1287457.298877187,1.2249422804395627,120.44455514109487,2.672088583730827,0.5217049360256418,2.6804792831189435,0.59524318011427,0.030429594272076373,0.4328692600921924,14939.745619048204,0
0.18266417403924534,1637118.2506544725,1.2249422804395627,182.41989613769204,2.672088583730827,0.6647549058789111,1.530230708035004,0.4486945917280089,0.030429594272076373,0.4526964519455162,12237.419763155382,0
0.1723278953355633,115150.04146620503,1.2249422804395627,194.81496433701147,1.841414220266368,0.5909226633739979,1.530230708035004,0.39984506226592187,0.030429594272076373,0.4822679150550748,36974.09490555891,0
0.212876087331467,950128.7873078142,1.2249422804395627,541.8768739179557,1.0107398568019093,0.6232242694698974,3.830727858202883,0.4453827592221047,0.030429594272076373,0.4164532639531827,29698.602216616695,0
0.17224883553210849,934894.5964627457,1.2249422804395627,182.41989613769204,1.0107398568019093,0.4709452693035141,4.9809764332868225,0.4486945917280089,0.030429594272076373,0.3654724350651824,11821.677323787255,2
0.1986579722781537,1344041.436301727,1.2249422804395627,492.29660112067796,1.0107398568019093,0.6647549058789111,1.530230708035004,0.4130923922895387,0.030429594272076373,0.42684102151513764,21591.62464893823,0
0.2729196362612927,285627.891399114,1.2249422804395627,293.975509931567,2.672088583730827,0.4986323602428565,2.6804792831189435,0.44786663360153284,0.030429594272076373,0.35206731713202766,1635.9875592681562,2
0.1567705072117255,1513068.410916058,1.2249422804395627,70.86428234381712,1.0107398568019093,0.6324532997830116,3.830727858202883,0.5049957443283805,0.030429594272076373,0.4393386363000131,14731.874399364142,0
0.17911676065822796,1604473.5559864687,1.2249422804395627,157.62975973905318,1.841414220266368,0.5124759057125277,1.530230708035004,0.5066516605813325,0.030429594272076373,0.5096266822644853,28035.632459144188,0
0.16095593320662321,328428.7132971634,1.2249422804395627,244.39523713428923,2.672088583730827,0.5863081482174408,1.530230708035004,0.46525375425752996,0.030429594272076373,0.5043775298844185,22111.302698148385,0
0.15666456707509605,1653803.316818119,0.7879872712808274,157.62975973905318,1.841414220266368,0.6509113604092398,1.530230708035004,0.4644257961310539,0.030429594272076373,0.42694403538602343,25229.370993409335,1
0.22141770849672485,41155.40021872969,0.7879872712808274,368.34591912748357,1.841414220266368,0.6832129665051394,3.830727858202883,0.5207269487314254,0.030429594272076373,0.36491934868697434,29906.47343630076,1
0.15932334826528136,668658.9755036923,1.2249422804395627,194.81496433701147,1.0107398568019093,0.4709452693035141,4.9809764332868225,0.41557626666896685,0.030429594272076373,0.34912178616059514,23774.272455620892,2
0.21458931327233277,836235.0747994452,1.2249422804395627,455.11139652271964,1.0107398568019093,0.6232242694698974,2.6804792831189435,0.4635978380045778,0.030429594272076373,0.4617807686921819,12757.09781236554,0
0.17843842754458566,275471.7641690683,1.2249422804395627,83.25935054313656,1.0107398568019093,0.4478726935207287,4.9809764332868225,0.6043507195055066,0.030429594272076373,0.35352580433461944,29802.537826458727,2
0.18765047584314032,1190974.0901917536,1.2249422804395627,46.07414594517825,3.5027629471952855,0.6139952391567832,1.530230708035004,0.5025118699489523,0.030429594272076373,0.5229202018375138,14731.874399364142,0
0.1639349066008005,691147.5429416505,0.7879872712808274,256.79030533360867,1.841414220266368,0.4940178450862994,1.530230708035004,0.39487731350706556,0.030429594272076373,0.5726636379192791,5065.862684055201,1
0.19285972629277784,1412958.0139341797,1.2249422804395627,355.95085092816413,1.0107398568019093,0.669369421035468,3.830727858202883,0.4644257961310539,0.030429594272076373,0.3900657703835524,3922.570975792852,0
0.16084129649161374,234847.25524888575,1.2249422804395627,306.37057813088643,1.0107398568019093,0.5217049360256418,1.530230708035004,0.4892645399253354,0.030429594272076373,0.5088162364027207,36870.159295716876,0
0.1574970668054752,589586.2706411941,1.2249422804395627,318.7656463302058,1.0107398568019093,0.6924419968182535,3.830727858202883,0.5853076825965574,0.030429594272076373,0.4742240734430869,7664.252930105991,0
0.16154650993843064,1714740.0801983927,1.2249422804395627,108.04948694177543,1.841414220266368,0.5724646027477696,2.6804792831189435,0.42137197355429923,0.030429594272076373,0.40084438499643615,5689.47634310739,0
0.23380558910005927,940698.0977370575,1.2249422804395627,393.13605552612245,2.672088583730827,0.48940332992974234,1.530230708035004,0.4147483085424908,0.030429594272076373,0.5056205288877085,33336.348561087805,0
0.2103651479737422,1234500.349749092,1.2249422804395627,541.8768739179557,2.672088583730827,0.6186097543133403,1.530230708035004,0.47187741926933835,0.030429594272076373,0.42274324185524315,36974.09490555891,0
0.16618732040122808,1024848.8662145785,1.2249422804395627,529.4818057186362,2.672088583730827,0.595537178530555,3.830727858202883,0.47187741926933835,0.17907387345417772,0.40669935704575955,7976.059759632086,0
0.16384240663075839,1576181.4872741988,1.2249422804395627,120.44455514109487,2.672088583730827,0.6739839361920251,3.830727858202883,0.5563291481698955,0.030429594272076373,0.4205899366051464,1635.9875592681562,0
0.16301385989055195,72349.21956815557,1.2249422804395627,269.1853735329281,1.841414220266368,0.6093807240002261,3.830727858202883,0.44124296858972445,0.030429594272076373,0.35804702706582503,4130.442195476915,0
0.24061026638341487,429264.5479383308,1.2249422804395627,70.86428234381712,1.0107398568019093,0.7062855422879246,3.830727858202883,0.4544902986133413,0.030429594272076373,0.3791251016370473,35518.996367770465,0
0.20080444594195185,9961.580869303807,1.2249422804395627,256.79030533360867,1.0107398568019093,0.4524872086772858,4.9809764332868225,0.4031568947718261,0.030429594272076373,0.4134930167144808,31881.25002329936,2
0.20084951002992107,773121.9984413045,0.7879872712808274,95.65441874245599,1.841414220266368,0.6001516936871121,3.830727858202883,0.4693935448899102,0.030429594272076373,0.44933466084274937,10158.70756631475,1
0.1608634332365811,1608826.1819422026,1.2249422804395627,108.04948694177543,1.841414220266368,0.6047662088436692,3.830727858202883,0.4851247492929552,0.030429594272076373,0.36338447704950805,4130.442195476915,0
0.168288729977057,1348394.062257461,0.7879872712808274,33.67907774585882,2.672088583730827,0.4386436632076146,4.9809764332868225,0.6076625520114107,0.030429594272076373,0.36119981213463487,6520.961221843643,2
0.1811414822247057,142716.67251918605,1.2249422804395627,170.0248279383726,1.0107398568019093,0.7155145726010388,6.1312250083707625,0.4164042247954429,0.030429594272076373,0.45074304265916204,23878.208065462924,0
0.2514888953387969,1611002.4949200696,0.7879872712808274,256.79030533360867,2.672088583730827,0.5770791179043266,1.530230708035004,0.4594580473721976,0.030429594272076373,0.48595223768216256,33128.47734140374,1
0.18802838170365432,1571103.4236591759,1.2249422804395627,269.1853735329281,1.841414220266368,0.47555978446007113,4.9809764332868225,0.5290065299961859,0.030429594272076373,0.3688897625575254,25645.113432777463,2
0.16530817538681059,1350570.3752353278,1.2249422804395627,492.29660112067796,1.0107398568019093,0.6093807240002261,3.830727858202883,0.4453827592221047,0.030429594272076373,0.4282199707970115,16186.972937152585,0
0.20084160404957563,1803968.9122909366,1.2249422804395627,393.13605552612245,1.0107398568019093,0.466330754146957,4.9809764332868225,0.4693935448899102,0.030429594272076373,0.3446984966841943,29178.924167406538,2
0.17902584188425494,457556.6166506008,1.2249422804395627,269.1853735329281,2.672088583730827,0.46171623899039993,4.9809764332868225,0.5074796187078086,0.030429594272076373,0.36893145864812205,8911.48024821037,2
0.17799727384130784,247905.1331160873,1.2249422804395627,70.86428234381712,1.841414220266368,0.5124759057125277,1.530230708035004,0.466081712384006,0.030429594272076373,0.35349637180008064,22319.17391783245,0
0.2742177982340207,1050239.1842896927,1.2249422804395627,393.13605552612245,2.672088583730827,0.4340291480510575,4.9809764332868225,0.41060851791011055,0.030429594272076373,0.5096422745000445,21175.882209570103,2
